# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: ESS_BEER_MCPL.instr
# Ncount: 500000
# Trace: no
# Gravitation: no
# Seed: 1557961022
# Directory: /Users/andrewsazonov/Desktop/MacStas/BEER/ESS_BEER_MCPL_20190515_131743
# Param: input=BEER_MR.mcpl
# Param: repetition=50
# Param: pwdfile=duplex.laz
# Param: lc=6.65
# Param: lam0=2
# Param: dlam=1.8
# Param: omega=45
# Param: chi=90
# Param: colw=1
# Param: modul=0
# Param: mod_frq=2240
# Param: mod_twidth=0.0029
# Param: mod_shift=0
# Param: only_event=-1
# Param: pinc=0.1
# Param: ptra=0
# Param: strain=0
# Param: ustrain=0
# Date: Wed May 15 13:17:44 2019 (1557919064)
# type: array_1d(3000)
# Source: ESS_BEER_MCPL (ESS_BEER_MCPL.instr)
# component: dhklmon
# position: 0 0 0.04
# title: ToF to dhkl detector
# Ncount: 500000
# filename: dhkl.dat
# statistics: X0=1.79624; dX=0.376197;
# signal: Min=0; Max=8.00575; Mean=0.0903201;
# values: 270.96 3.82135 12625
# xvar: d
# yvar: (I,I_err)
# xlabel: dhkl [AA]
# ylabel: Intensity
# xlimits: 0.8 2.4
# variables: d I I_err N
2.2648 0.001959664804 0.001959664804 1 
2.265333333 0 0 0 
2.265866667 0 0 0 
2.2664 0.0004010559156 0.0004010559156 1 
2.266933333 0 0 0 
2.267466667 0.002128260858 0.002128260858 1 
2.268 0 0 0 
2.268533333 0 0 0 
2.269066667 0 0 0 
2.2696 0 0 0 
2.270133333 0 0 0 
2.270666667 0 0 0 
2.2712 0 0 0 
2.271733333 0 0 0 
2.272266667 0 0 0 
2.2728 0 0 0 
2.273333333 7.979619565e-05 6.931805301e-05 2 
2.273866667 0.002738375188 0.002738375188 1 
2.2744 0 0 0 
2.274933333 0.0007209614013 0.0007695104092 2 
2.275466667 0.0009704793789 0.0009704793789 1 
2.276 0 0 0 
2.276533333 0 0 0 
2.277066667 0 0 0 
2.2776 0 0 0 
2.278133333 0 0 0 
2.278666667 0 0 0 
2.2792 0 0 0 
2.279733333 0 0 0 
2.280266667 0.002739292287 0.002739292287 1 
2.2808 0 0 0 
2.281333333 0 0 0 
2.281866667 0 0 0 
2.2824 0.0001021585191 0.0001021585191 1 
2.282933333 0 0 0 
2.283466667 0 0 0 
2.284 0 0 0 
2.284533333 0 0 0 
2.285066667 0 0 0 
2.2856 0 0 0 
2.286133333 0.0001270598358 0.0001270598358 1 
2.286666667 0.00178816799 0.00178816799 1 
2.2872 0 0 0 
2.287733333 0 0 0 
2.288266667 0 0 0 
2.2888 0 0 0 
2.289333333 0 0 0 
2.289866667 0.0001507231898 0.0001507231898 1 
2.2904 0 0 0 
2.290933333 0 0 0 
2.291466667 0.0004045049332 0.0004045049332 1 
2.292 0 0 0 
2.292533333 2.863423785e-05 2.863423785e-05 1 
2.293066667 0 0 0 
2.2936 0 0 0 
2.294133333 0 0 0 
2.294666667 0 0 0 
2.2952 0 0 0 
2.295733333 0 0 0 
2.296266667 0 0 0 
2.2968 0 0 0 
2.297333333 0 0 0 
2.297866667 0 0 0 
2.2984 5.596232681e-05 5.596232681e-05 1 
2.298933333 0 0 0 
2.299466667 0 0 0 
2.3 0 0 0 
2.300533333 0 0 0 
2.301066667 0 0 0 
2.3016 0 0 0 
2.302133333 0 0 0 
2.302666667 0 0 0 
2.3032 0 0 0 
2.303733333 0.001135892798 0.001135892798 1 
2.304266667 0 0 0 
2.3048 0.0008504983483 0.0008504983483 1 
2.305333333 0 0 0 
2.305866667 0 0 0 
2.3064 0 0 0 
2.306933333 0 0 0 
2.307466667 0 0 0 
2.308 0 0 0 
2.308533333 0 0 0 
2.309066667 0 0 0 
2.3096 0 0 0 
2.310133333 0.001453477239 0.001453477239 1 
2.310666667 0 0 0 
2.3112 0 0 0 
2.311733333 0 0 0 
2.312266667 0 0 0 
2.3128 0 0 0 
2.313333333 0 0 0 
2.313866667 0 0 0 
2.3144 0 0 0 
2.314933333 0.002578033836 0.002578033836 1 
2.315466667 0 0 0 
2.316 0 0 0 
2.316533333 0 0 0 
2.317066667 0 0 0 
2.3176 0 0 0 
2.318133333 0 0 0 
2.318666667 0 0 0 
2.3192 0.002991495614 0.003553923825 2 
2.319733333 0 0 0 
2.320266667 0 0 0 
2.3208 0 0 0 
2.321333333 0 0 0 
2.321866667 3.645581835e-05 3.645581835e-05 1 
2.3224 0 0 0 
2.322933333 0.000177547439 0.000177547439 1 
2.323466667 0.000177844857 0.000177844857 1 
2.324 0 0 0 
2.324533333 0 0 0 
2.325066667 0.0007718919388 0.0007718919388 1 
2.3256 0 0 0 
2.326133333 0 0 0 
2.326666667 0 0 0 
2.3272 0 0 0 
2.327733333 0 0 0 
2.328266667 0.001634714367 0.001634714367 1 
2.3288 0 0 0 
2.329333333 0 0 0 
2.329866667 0 0 0 
2.3304 0 0 0 
2.330933333 0.001065711343 0.001065711343 1 
2.331466667 0 0 0 
2.332 0 0 0 
2.332533333 0 0 0 
2.333066667 0 0 0 
2.3336 0 0 0 
2.334133333 0 0 0 
2.334666667 0 0 0 
2.3352 0 0 0 
2.335733333 0 0 0 
2.336266667 0 0 0 
2.3368 0 0 0 
2.337333333 0 0 0 
2.337866667 0 0 0 
2.3384 0 0 0 
2.338933333 0 0 0 
2.339466667 0 0 0 
2.34 0 0 0 
2.340533333 0.001322876086 0.001322876086 1 
2.341066667 0 0 0 
2.3416 0 0 0 
2.342133333 0 0 0 
2.342666667 0 0 0 
2.3432 0 0 0 
2.343733333 0 0 0 
2.344266667 0 0 0 
2.3448 0 0 0 
2.345333333 0 0 0 
2.345866667 0 0 0 
2.3464 0 0 0 
2.346933333 0 0 0 
2.347466667 0 0 0 
2.348 0 0 0 
2.348533333 0 0 0 
2.349066667 0 0 0 
2.3496 0 0 0 
2.350133333 0 0 0 
2.350666667 0 0 0 
2.3512 0 0 0 
2.351733333 0 0 0 
2.352266667 0 0 0 
2.3528 0 0 0 
2.353333333 0 0 0 
2.353866667 0 0 0 
2.3544 0 0 0 
2.354933333 0 0 0 
2.355466667 0 0 0 
2.356 0 0 0 
2.356533333 0 0 0 
2.357066667 0 0 0 
2.3576 0 0 0 
2.358133333 0 0 0 
2.358666667 0 0 0 
2.3592 0 0 0 
2.359733333 0 0 0 
2.360266667 0 0 0 
2.3608 0.002076468858 0.002076468858 1 
2.361333333 0 0 0 
2.361866667 0 0 0 
2.3624 0 0 0 
2.362933333 0 0 0 
2.363466667 0 0 0 
2.364 0 0 0 
2.364533333 0 0 0 
2.365066667 0 0 0 
2.3656 0 0 0 
2.366133333 0 0 0 
2.366666667 0.001633731377 0.001633731377 1 
2.3672 0 0 0 
2.367733333 0 0 0 
2.368266667 0 0 0 
2.3688 0 0 0 
2.369333333 0 0 0 
2.369866667 0 0 0 
2.3704 0 0 0 
2.370933333 0 0 0 
2.371466667 0 0 0 
2.372 0 0 0 
2.372533333 0 0 0 
2.373066667 0 0 0 
2.3736 0 0 0 
2.374133333 0 0 0 
2.374666667 0 0 0 
2.3752 0 0 0 
2.375733333 0 0 0 
2.376266667 0 0 0 
2.3768 0 0 0 
2.377333333 0 0 0 
2.377866667 0 0 0 
2.3784 0 0 0 
2.378933333 0 0 0 
2.379466667 0 0 0 
2.38 0 0 0 
2.380533333 0 0 0 
2.381066667 0 0 0 
2.3816 0 0 0 
2.382133333 0 0 0 
2.382666667 0 0 0 
2.3832 0 0 0 
2.383733333 0 0 0 
2.384266667 0 0 0 
2.3848 0 0 0 
2.385333333 0 0 0 
2.385866667 0 0 0 
2.3864 0 0 0 
2.386933333 0 0 0 
2.387466667 0 0 0 
2.388 0 0 0 
2.388533333 0 0 0 
2.389066667 0 0 0 
2.3896 0 0 0 
2.390133333 0 0 0 
2.390666667 0 0 0 
2.3912 0 0 0 
2.391733333 0 0 0 
2.392266667 0 0 0 
2.3928 0 0 0 
2.393333333 0 0 0 
2.393866667 0 0 0 
2.3944 0 0 0 
2.394933333 0 0 0 
2.395466667 0 0 0 
2.396 0 0 0 
2.396533333 0 0 0 
2.397066667 0 0 0 
2.3976 0 0 0 
2.398133333 0 0 0 
2.398666667 0 0 0 
2.3992 0 0 0 
2.399733333 0 0 0 
